13.649,1.9991,-1.0553,-3.4261,-11.212
12.924,1.6166,-1.1526,-3.6932,-11.907
12.121,1.2754,-1.2507,-3.9837,-12.588
11.264,0.97191,-1.3509,-4.2995,-13.241
10.375,0.70222,-1.4546,-4.6423,-13.847
9.4754,0.46265,-1.563,-5.0141,-14.387
8.5825,0.24965,-1.6772,-5.4166,-14.839
7.7117,0.059846,-1.7986,-5.8514,-15.185
6.8752,-0.10992,-1.9284,-6.3198,-15.406
6.0818,-0.2626,-2.0677,-6.8228,-15.489
5.3379,-0.40089,-2.2179,-7.3607,-15.424
4.6471,-0.52732,-2.3803,-7.9331,-15.209
4.0111,-0.64417,-2.5563,-8.5387,-14.847
3.4301,-0.75354,-2.7473,-9.1747,-14.348
2.9027,-0.85736,-2.9548,-9.8368,-13.728
2.4267,-0.95741,-3.1806,-10.519,-13.006
1.9991,-1.0553,-3.4261,-11.212,-12.204
1.6166,-1.1526,-3.6932,-11.907,-11.346
1.2754,-1.2507,-3.9837,-12.588,-10.454
0.97191,-1.3509,-4.2995,-13.241,-9.549
0.70222,-1.4546,-4.6423,-13.847,-8.6501
0.46265,-1.563,-5.0141,-14.387,-7.7725
0.24965,-1.6772,-5.4166,-14.839,-6.9287
0.059846,-1.7986,-5.8514,-15.185,-6.1278
-0.10992,-1.9284,-6.3198,-15.406,-5.3762
-0.2626,-2.0677,-6.8228,-15.489,-4.678
-0.40089,-2.2179,-7.3607,-15.424,-4.0349
-0.52732,-2.3803,-7.9331,-15.209,-3.4471
-0.64417,-2.5563,-8.5387,-14.847,-2.9133
-0.75354,-2.7473,-9.1747,-14.348,-2.4314
-0.85736,-2.9548,-9.8368,-13.728,-1.9984
-0.95741,-3.1806,-10.519,-13.006,-1.6108
-1.0553,-3.4261,-11.212,-12.204,-1.2651
-1.1526,-3.6932,-11.907,-11.346,-0.95735
-1.2507,-3.9837,-12.588,-10.454,-0.68379
-1.3509,-4.2995,-13.241,-9.549,-0.44066
-1.4546,-4.6423,-13.847,-8.6501,-0.22438
-1.563,-5.0141,-14.387,-7.7725,-0.031516
-1.6772,-5.4166,-14.839,-6.9287,0.14113
-1.7986,-5.8514,-15.185,-6.1278,0.29653
-1.9284,-6.3198,-15.406,-5.3762,0.43746
-2.0677,-6.8228,-15.489,-4.678,0.56645
-2.2179,-7.3607,-15.424,-4.0349,0.68583
-2.3803,-7.9331,-15.209,-3.4471,0.79775
-2.5563,-8.5387,-14.847,-2.9133,0.90415
-2.7473,-9.1747,-14.348,-2.4314,1.0068
-2.9548,-9.8368,-13.728,-1.9984,1.1075
-3.1806,-10.519,-13.006,-1.6108,1.2077
-3.4261,-11.212,-12.204,-1.2651,1.3088
-3.6932,-11.907,-11.346,-0.95735,1.4123
-3.9837,-12.588,-10.454,-0.68379,1.5194
-4.2995,-13.241,-9.549,-0.44066,1.6315
-4.6423,-13.847,-8.6501,-0.22438,1.7497
-5.0141,-14.387,-7.7725,-0.031516,1.8754
-5.4166,-14.839,-6.9287,0.14113,2.0098
-5.8514,-15.185,-6.1278,0.29653,2.1541
-6.3198,-15.406,-5.3762,0.43746,2.3097
-6.8228,-15.489,-4.678,0.56645,2.4779
-7.3607,-15.424,-4.0349,0.68583,2.6601
-7.9331,-15.209,-3.4471,0.79775,2.8579
-8.5387,-14.847,-2.9133,0.90415,3.0727
-9.1747,-14.348,-2.4314,1.0068,3.3063
-9.8368,-13.728,-1.9984,1.1075,3.5602
-10.519,-13.006,-1.6108,1.2077,3.8362
-11.212,-12.204,-1.2651,1.3088,4.1361
-11.907,-11.346,-0.95735,1.4123,4.4619
-12.588,-10.454,-0.68379,1.5194,4.8152
-13.241,-9.549,-0.44066,1.6315,5.1979
-13.847,-8.6501,-0.22438,1.7497,5.6117
-14.387,-7.7725,-0.031516,1.8754,6.0579
-14.839,-6.9287,0.14113,2.0098,6.5378
-15.185,-6.1278,0.29653,2.1541,7.0519
-15.406,-5.3762,0.43746,2.3097,7.6004
-15.489,-4.678,0.56645,2.4779,8.1825
-15.424,-4.0349,0.68583,2.6601,8.796
-15.209,-3.4471,0.79775,2.8579,9.4379
-14.847,-2.9133,0.90415,3.0727,10.103
-14.348,-2.4314,1.0068,3.3063,10.784
-13.728,-1.9984,1.1075,3.5602,11.473
-13.006,-1.6108,1.2077,3.8362,12.156
-12.204,-1.2651,1.3088,4.1361,12.82
-11.346,-0.95735,1.4123,4.4619,13.449
-10.454,-0.68379,1.5194,4.8152,14.023
-9.549,-0.44066,1.6315,5.1979,14.523
-8.6501,-0.22438,1.7497,5.6117,14.93
-7.7725,-0.031516,1.8754,6.0579,15.223
-6.9287,0.14113,2.0098,6.5378,15.388
-6.1278,0.29653,2.1541,7.0519,15.413
-5.3762,0.43746,2.3097,7.6004,15.29
-4.678,0.56645,2.4779,8.1825,15.02
-4.0349,0.68583,2.6601,8.796,14.608
-3.4471,0.79775,2.8579,9.4379,14.067
-2.9133,0.90415,3.0727,10.103,13.413
-2.4314,1.0068,3.3063,10.784,12.667
-1.9984,1.1075,3.5602,11.473,11.851
-1.6108,1.2077,3.8362,12.156,10.988
-1.2651,1.3088,4.1361,12.82,10.1
-0.95735,1.4123,4.4619,13.449,9.2056
-0.68379,1.5194,4.8152,14.023,8.3234
-0.44066,1.6315,5.1979,14.523,7.4669
-0.22438,1.7497,5.6117,14.93,6.6472
-0.031516,1.8754,6.0579,15.223,5.8725
0.14113,2.0098,6.5378,15.388,5.1481
0.29653,2.1541,7.0519,15.413,4.4771
0.43746,2.3097,7.6004,15.29,3.8608
0.56645,2.4779,8.1825,15.02,3.2988
0.68583,2.6601,8.796,14.608,2.7895
0.79775,2.8579,9.4379,14.067,2.3305
0.90415,3.0727,10.103,13.413,1.9187
1.0068,3.3063,10.784,12.667,1.5508
1.1075,3.5602,11.473,11.851,1.223
1.2077,3.8362,12.156,10.988,0.93158
1.3088,4.1361,12.82,10.1,0.67282
1.4123,4.4619,13.449,9.2056,0.4431
1.5194,4.8152,14.023,8.3234,0.23893
1.6315,5.1979,14.523,7.4669,0.057039
1.7497,5.6117,14.93,6.6472,-0.10564
1.8754,6.0579,15.223,5.8725,-0.25196
2.0098,6.5378,15.388,5.1481,-0.38455
2.1541,7.0519,15.413,4.4771,-0.50582
2.3097,7.6004,15.29,3.8608,-0.61798
2.4779,8.1825,15.02,3.2988,-0.72306
2.6601,8.796,14.608,2.7895,-0.82291
2.8579,9.4379,14.067,2.3305,-0.91923
3.0727,10.103,13.413,1.9187,-1.0136
3.3063,10.784,12.667,1.5508,-1.1075
3.5602,11.473,11.851,1.223,-1.2023
3.8362,12.156,10.988,0.93158,-1.2992
4.1361,12.82,10.1,0.67282,-1.3996
4.4619,13.449,9.2056,0.4431,-1.5047
4.8152,14.023,8.3234,0.23893,-1.6155
5.1979,14.523,7.4669,0.057039,-1.7333
5.6117,14.93,6.6472,-0.10564,-1.8594
6.0579,15.223,5.8725,-0.25196,-1.9948
6.5378,15.388,5.1481,-0.38455,-2.1409
7.0519,15.413,4.4771,-0.50582,-2.2989
7.6004,15.29,3.8608,-0.61798,-2.4703
8.1825,15.02,3.2988,-0.72306,-2.6564
8.796,14.608,2.7895,-0.82291,-2.8587
9.4379,14.067,2.3305,-0.91923,-3.0789
10.103,13.413,1.9187,-1.0136,-3.3185
10.784,12.667,1.5508,-1.1075,-3.5795
11.473,11.851,1.223,-1.2023,-3.8634
12.156,10.988,0.93158,-1.2992,-4.1723
12.82,10.1,0.67282,-1.3996,-4.5081
13.449,9.2056,0.4431,-1.5047,-4.8725
14.023,8.3234,0.23893,-1.6155,-5.2676
14.523,7.4669,0.057039,-1.7333,-5.6949
14.93,6.6472,-0.10564,-1.8594,-6.1559
15.223,5.8725,-0.25196,-1.9948,-6.6518
15.388,5.1481,-0.38455,-2.1409,-7.1832
15.413,4.4771,-0.50582,-2.2989,-7.75
15.29,3.8608,-0.61798,-2.4703,-8.3512
15.02,3.2988,-0.72306,-2.6564,-8.9845
14.608,2.7895,-0.82291,-2.8587,-9.6461
14.067,2.3305,-0.91923,-3.0789,-10.33
13.413,1.9187,-1.0136,-3.3185,-11.03
12.667,1.5508,-1.1075,-3.5795,-11.734
11.851,1.223,-1.2023,-3.8634,-12.43
10.988,0.93158,-1.2992,-4.1723,-13.102
10.1,0.67282,-1.3996,-4.5081,-13.732
9.2056,0.4431,-1.5047,-4.8725,-14.302
8.3234,0.23893,-1.6155,-5.2676,-14.789
7.4669,0.057039,-1.7333,-5.6949,-15.173
6.6472,-0.10564,-1.8594,-6.1559,-15.436
5.8725,-0.25196,-1.9948,-6.6518,-15.561
5.1481,-0.38455,-2.1409,-7.1832,-15.538
4.4771,-0.50582,-2.2989,-7.75,-15.363
3.8608,-0.61798,-2.4703,-8.3512,-15.036
3.2988,-0.72306,-2.6564,-8.9845,-14.566
2.7895,-0.82291,-2.8587,-9.6461,-13.968
2.3305,-0.91923,-3.0789,-10.33,-13.261
1.9187,-1.0136,-3.3185,-11.03,-12.466
1.5508,-1.1075,-3.5795,-11.734,-11.608
1.223,-1.2023,-3.8634,-12.43,-10.71
0.93158,-1.2992,-4.1723,-13.102,-9.7937
0.67282,-1.3996,-4.5081,-13.732,-8.8791
0.4431,-1.5047,-4.8725,-14.302,-7.9828
0.23893,-1.6155,-5.2676,-14.789,-7.118
0.057039,-1.7333,-5.6949,-15.173,-6.2949
-0.10564,-1.8594,-6.1559,-15.436,-5.5208
-0.25196,-1.9948,-6.6518,-15.561,-4.8002
-0.38455,-2.1409,-7.1832,-15.538,-4.1353
-0.50582,-2.2989,-7.75,-15.363,-3.5266
-0.61798,-2.4703,-8.3512,-15.036,-2.9731
-0.72306,-2.6564,-8.9845,-14.566,-2.4728
-0.82291,-2.8587,-9.6461,-13.968,-2.0227
-0.91923,-3.0789,-10.33,-13.261,-1.6195
-1.0136,-3.3185,-11.03,-12.466,-1.2594
-1.1075,-3.5795,-11.734,-11.608,-0.9386
-1.2023,-3.8634,-12.43,-10.71,-0.65309
-1.2992,-4.1723,-13.102,-9.7937,-0.39905
-1.3996,-4.5081,-13.732,-8.8791,-0.17276
-1.5047,-4.8725,-14.302,-7.9828,0.029294
-1.6155,-5.2676,-14.789,-7.118,0.21045
-1.7333,-5.6949,-15.173,-6.2949,0.37381
-1.8594,-6.1559,-15.436,-5.5208,0.52225
-1.9948,-6.6518,-15.561,-4.8002,0.65842
-2.1409,-7.1832,-15.538,-4.1353,0.78474
-2.2989,-7.75,-15.363,-3.5266,0.90347
-2.4703,-8.3512,-15.036,-2.9731,1.0167
-2.6564,-8.9845,-14.566,-2.4728,1.1262
-2.8587,-9.6461,-13.968,-2.0227,1.2338
-3.0789,-10.33,-13.261,-1.6195,1.3412
-3.3185,-11.03,-12.466,-1.2594,1.4498
-3.5795,-11.734,-11.608,-0.9386,1.5612
-3.8634,-12.43,-10.71,-0.65309,1.6766
-4.1723,-13.102,-9.7937,-0.39905,1.7976
-4.5081,-13.732,-8.8791,-0.17276,1.9253
-4.8725,-14.302,-7.9828,0.029294,2.0611
-5.2676,-14.789,-7.118,0.21045,2.2063
-5.6949,-15.173,-6.2949,0.37381,2.3623
-6.1559,-15.436,-5.5208,0.52225,2.5304
-6.6518,-15.561,-4.8002,0.65842,2.7121
-7.1832,-15.538,-4.1353,0.78474,2.9088
-7.75,-15.363,-3.5266,0.90347,3.1221
-8.3512,-15.036,-2.9731,1.0167,3.3535
-8.9845,-14.566,-2.4728,1.1262,3.6048
-9.6461,-13.968,-2.0227,1.2338,3.8775
-10.33,-13.261,-1.6195,1.3412,4.1735
-11.03,-12.466,-1.2594,1.4498,4.4946
-11.734,-11.608,-0.9386,1.5612,4.8424
-12.43,-10.71,-0.65309,1.6766,5.2188
-13.102,-9.7937,-0.39905,1.7976,5.6251
-13.732,-8.8791,-0.17276,1.9253,6.0629
-14.302,-7.9828,0.029294,2.0611,6.5331
-14.789,-7.118,0.21045,2.2063,7.0365
-15.173,-6.2949,0.37381,2.3623,7.5728
-15.436,-5.5208,0.52225,2.5304,8.1414
-15.561,-4.8002,0.65842,2.7121,8.7403
-15.538,-4.1353,0.78474,2.9088,9.3663
-15.363,-3.5266,0.90347,3.1221,10.015
-15.036,-2.9731,1.0167,3.3535,10.678
-14.566,-2.4728,1.1262,3.6048,11.349
-13.968,-2.0227,1.2338,3.8775,12.015
-13.261,-1.6195,1.3412,4.1735,12.663
-12.466,-1.2594,1.4498,4.4946,13.278
-11.608,-0.9386,1.5612,4.8424,13.841
-10.71,-0.65309,1.6766,5.2188,14.334
-9.7937,-0.39905,1.7976,5.6251,14.737
-8.8791,-0.17276,1.9253,6.0629,15.034
-7.9828,0.029294,2.0611,6.5331,15.208
-7.118,0.21045,2.2063,7.0365,15.248
-6.2949,0.37381,2.3623,7.5728,15.147
-5.5208,0.52225,2.5304,8.1414,14.904
-4.8002,0.65842,2.7121,8.7403,14.523
-4.1353,0.78474,2.9088,9.3663,14.016
-3.5266,0.90347,3.1221,10.015,13.398
-2.9731,1.0167,3.3535,10.678,12.688
-2.4728,1.1262,3.6048,11.349,11.906
-2.0227,1.2338,3.8775,12.015,11.075
-1.6195,1.3412,4.1735,12.663,10.216
-1.2594,1.4498,4.4946,13.278,9.3482
-0.9386,1.5612,4.8424,13.841,8.4883
-0.65309,1.6766,5.2188,14.334,7.6506
-0.39905,1.7976,5.6251,14.737,6.8463
-0.17276,1.9253,6.0629,15.034,6.0838
0.029294,2.0611,6.5331,15.208,5.3689
0.21045,2.2063,7.0365,15.248,4.7052
0.37381,2.3623,7.5728,15.147,4.0942
0.52225,2.5304,8.1414,14.904,3.536
0.65842,2.7121,8.7403,14.523,3.0295
0.78474,2.9088,9.3663,14.016,2.5725
0.90347,3.1221,10.015,13.398,2.1622
1.0167,3.3535,10.678,12.688,1.7955
1.1262,3.6048,11.349,11.906,1.469
1.2338,3.8775,12.015,11.075,1.1791
1.3412,4.1735,12.663,10.216,0.92217
1.4498,4.4946,13.278,9.3482,0.69482
1.5612,4.8424,13.841,8.4883,0.49366
1.6766,5.2188,14.334,7.6506,0.31553
1.7976,5.6251,14.737,6.8463,0.15745
1.9253,6.0629,15.034,6.0838,0.016674
2.0611,6.5331,15.208,5.3689,-0.10936
2.2063,7.0365,15.248,4.7052,-0.22297
2.3623,7.5728,15.147,4.0942,-0.32629
2.5304,8.1414,14.904,3.536,-0.42128
2.7121,8.7403,14.523,3.0295,-0.50969
2.9088,9.3663,14.016,2.5725,-0.59315
3.1221,10.015,13.398,2.1622,-0.67312
3.3535,10.678,12.688,1.7955,-0.75098
3.6048,11.349,11.906,1.469,-0.82796
3.8775,12.015,11.075,1.1791,-0.90525
4.1735,12.663,10.216,0.92217,-0.98394
4.4946,13.278,9.3482,0.69482,-1.0651
4.8424,13.841,8.4883,0.49366,-1.1497
5.2188,14.334,7.6506,0.31553,-1.2388
5.6251,14.737,6.8463,0.15745,-1.3334
6.0629,15.034,6.0838,0.016674,-1.4344
6.5331,15.208,5.3689,-0.10936,-1.5429
7.0365,15.248,4.7052,-0.22297,-1.66
7.5728,15.147,4.0942,-0.32629,-1.7867
8.1414,14.904,3.536,-0.42128,-1.9242
8.7403,14.523,3.0295,-0.50969,-2.0738
9.3663,14.016,2.5725,-0.59315,-2.2367
10.015,13.398,2.1622,-0.67312,-2.4143
10.678,12.688,1.7955,-0.75098,-2.6082
11.349,11.906,1.469,-0.82796,-2.82
12.015,11.075,1.1791,-0.90525,-3.0512
12.663,10.216,0.92217,-0.98394,-3.3038
13.278,9.3482,0.69482,-1.0651,-3.5797
13.841,8.4883,0.49366,-1.1497,-3.8808
14.334,7.6506,0.31553,-1.2388,-4.2092
14.737,6.8463,0.15745,-1.3334,-4.567
15.034,6.0838,0.016674,-1.4344,-4.9563
15.208,5.3689,-0.10936,-1.5429,-5.3792
15.248,4.7052,-0.22297,-1.66,-5.8375
15.147,4.0942,-0.32629,-1.7867,-6.3328
14.904,3.536,-0.42128,-1.9242,-6.8664
14.523,3.0295,-0.50969,-2.0738,-7.4387
14.016,2.5725,-0.59315,-2.2367,-8.0494
13.398,2.1622,-0.67312,-2.4143,-8.6972
12.688,1.7955,-0.75098,-2.6082,-9.379
11.906,1.469,-0.82796,-2.82,-10.09
11.075,1.1791,-0.90525,-3.0512,-10.824
10.216,0.92217,-0.98394,-3.3038,-11.57
9.3482,0.69482,-1.0651,-3.5797,-12.316
8.4883,0.49366,-1.1497,-3.8808,-13.046
7.6506,0.31553,-1.2388,-4.2092,-13.743
6.8463,0.15745,-1.3334,-4.567,-14.384
6.0838,0.016674,-1.4344,-4.9563,-14.947
5.3689,-0.10936,-1.5429,-5.3792,-15.408
4.7052,-0.22297,-1.66,-5.8375,-15.746
4.0942,-0.32629,-1.7867,-6.3328,-15.94
3.536,-0.42128,-1.9242,-6.8664,-15.976
3.0295,-0.50969,-2.0738,-7.4387,-15.846
2.5725,-0.59315,-2.2367,-8.0494,-15.549
2.1622,-0.67312,-2.4143,-8.6972,-15.092
1.7955,-0.75098,-2.6082,-9.379,-14.49
1.469,-0.82796,-2.82,-10.09,-13.761
1.1791,-0.90525,-3.0512,-10.824,-12.93
0.92217,-0.98394,-3.3038,-11.57,-12.024
0.69482,-1.0651,-3.5797,-12.316,-11.068
0.49366,-1.1497,-3.8808,-13.046,-10.089
0.31553,-1.2388,-4.2092,-13.743,-9.1071
0.15745,-1.3334,-4.567,-14.384,-8.1427
0.016674,-1.4344,-4.9563,-14.947,-7.2108
-0.10936,-1.5429,-5.3792,-15.408,-6.3231
-0.22297,-1.66,-5.8375,-15.746,-5.4877
-0.32629,-1.7867,-6.3328,-15.94,-4.7099
-0.42128,-1.9242,-6.8664,-15.976,-3.9922
-0.50969,-2.0738,-7.4387,-15.846,-3.3351
-0.59315,-2.2367,-8.0494,-15.549,-2.7376
-0.67312,-2.4143,-8.6972,-15.092,-2.1972
-0.75098,-2.6082,-9.379,-14.49,-1.7109
-0.82796,-2.82,-10.09,-13.761,-1.2746
-0.90525,-3.0512,-10.824,-12.93,-0.88433
-0.98394,-3.3038,-11.57,-12.024,-0.53565
-1.0651,-3.5797,-12.316,-11.068,-0.22422
-1.1497,-3.8808,-13.046,-10.089,0.054254
-1.2388,-4.2092,-13.743,-9.1071,0.30391
-1.3334,-4.567,-14.384,-8.1427,0.52869
-1.4344,-4.9563,-14.947,-7.2108,0.7323
-1.5429,-5.3792,-15.408,-6.3231,0.91818
-1.66,-5.8375,-15.746,-5.4877,1.0896
-1.7867,-6.3328,-15.94,-4.7099,1.2494
-1.9242,-6.8664,-15.976,-3.9922,1.4004
-2.0738,-7.4387,-15.846,-3.3351,1.5452
-2.2367,-8.0494,-15.549,-2.7376,1.686
-2.4143,-8.6972,-15.092,-2.1972,1.825
-2.6082,-9.379,-14.49,-1.7109,1.9643
-2.82,-10.09,-13.761,-1.2746,2.1057
-3.0512,-10.824,-12.93,-0.88433,2.251
-3.3038,-11.57,-12.024,-0.53565,2.4019
-3.5797,-12.316,-11.068,-0.22422,2.5601
-3.8808,-13.046,-10.089,0.054254,2.7271
-4.2092,-13.743,-9.1071,0.30391,2.9046
-4.567,-14.384,-8.1427,0.52869,3.094
-4.9563,-14.947,-7.2108,0.7323,3.2969
-5.3792,-15.408,-6.3231,0.91818,3.5149
-5.8375,-15.746,-5.4877,1.0896,3.7494
-6.3328,-15.94,-4.7099,1.2494,4.0022
-6.8664,-15.976,-3.9922,1.4004,4.2746
-7.4387,-15.846,-3.3351,1.5452,4.5682
-8.0494,-15.549,-2.7376,1.686,4.8846
-8.6972,-15.092,-2.1972,1.825,5.225
-9.379,-14.49,-1.7109,1.9643,5.5909
-10.09,-13.761,-1.2746,2.1057,5.9832
-10.824,-12.93,-0.88433,2.251,6.4029
-11.57,-12.024,-0.53565,2.4019,6.8503
-12.316,-11.068,-0.22422,2.5601,7.3255
-13.046,-10.089,0.054254,2.7271,7.8277
-13.743,-9.1071,0.30391,2.9046,8.3555
-14.384,-8.1427,0.52869,3.094,8.9065
-14.947,-7.2108,0.7323,3.2969,9.4769
-15.408,-6.3231,0.91818,3.5149,10.062
-15.746,-5.4877,1.0896,3.7494,10.654
-15.94,-4.7099,1.2494,4.0022,11.247
-15.976,-3.9922,1.4004,4.2746,11.828
-15.846,-3.3351,1.5452,4.5682,12.387
-15.549,-2.7376,1.686,4.8846,12.91
-15.092,-2.1972,1.825,5.225,13.383
-14.49,-1.7109,1.9643,5.5909,13.79
-13.761,-1.2746,2.1057,5.9832,14.117
-12.93,-0.88433,2.251,6.4029,14.349
-12.024,-0.53565,2.4019,6.8503,14.477
-11.068,-0.22422,2.5601,7.3255,14.49
-10.089,0.054254,2.7271,7.8277,14.386
-9.1071,0.30391,2.9046,8.3555,14.163
-8.1427,0.52869,3.094,8.9065,13.827
-7.2108,0.7323,3.2969,9.4769,13.385
-6.3231,0.91818,3.5149,10.062,12.851
-5.4877,1.0896,3.7494,10.654,12.239
-4.7099,1.2494,4.0022,11.247,11.566
-3.9922,1.4004,4.2746,11.828,10.849
-3.3351,1.5452,4.5682,12.387,10.106
-2.7376,1.686,4.8846,12.91,9.3531
-2.1972,1.825,5.225,13.383,8.6033
-1.7109,1.9643,5.5909,13.79,7.8692
-1.2746,2.1057,5.9832,14.117,7.1607
-0.88433,2.251,6.4029,14.349,6.4856
-0.53565,2.4019,6.8503,14.477,5.8495
-0.22422,2.5601,7.3255,14.49,5.2561
0.054254,2.7271,7.8277,14.386,4.7076
0.30391,2.9046,8.3555,14.163,4.2046
0.52869,3.094,8.9065,13.827,3.747
0.7323,3.2969,9.4769,13.385,3.3335
0.91818,3.5149,10.062,12.851,2.9623
1.0896,3.7494,10.654,12.239,2.6311
1.2494,4.0022,11.247,11.566,2.3374
1.4004,4.2746,11.828,10.849,2.0786
1.5452,4.5682,12.387,10.106,1.8517
1.686,4.8846,12.91,9.3531,1.6541
1.825,5.225,13.383,8.6033,1.4831
1.9643,5.5909,13.79,7.8692,1.3361
2.1057,5.9832,14.117,7.1607,1.2109
2.251,6.4029,14.349,6.4856,1.1052
2.4019,6.8503,14.477,5.8495,1.0169
2.5601,7.3255,14.49,5.2561,0.94436
2.7271,7.8277,14.386,4.7076,0.88586
2.9046,8.3555,14.163,4.2046,0.83999
3.094,8.9065,13.827,3.747,0.80549
3.2969,9.4769,13.385,3.3335,0.78129
3.5149,10.062,12.851,2.9623,0.76646
3.7494,10.654,12.239,2.6311,0.76023
4.0022,11.247,11.566,2.3374,0.76198
4.2746,11.828,10.849,2.0786,0.7712
4.5682,12.387,10.106,1.8517,0.78752
4.8846,12.91,9.3531,1.6541,0.81069
5.225,13.383,8.6033,1.4831,0.84054
5.5909,13.79,7.8692,1.3361,0.87704
5.9832,14.117,7.1607,1.2109,0.92022
6.4029,14.349,6.4856,1.1052,0.97022
6.8503,14.477,5.8495,1.0169,1.0273
7.3255,14.49,5.2561,0.94436,1.0917
7.8277,14.386,4.7076,0.88586,1.164
8.3555,14.163,4.2046,0.83999,1.2445
8.9065,13.827,3.747,0.80549,1.3339
9.4769,13.385,3.3335,0.78129,1.4329
10.062,12.851,2.9623,0.76646,1.5423
10.654,12.239,2.6311,0.76023,1.6629
11.247,11.566,2.3374,0.76198,1.7959
11.828,10.849,2.0786,0.7712,1.9422
12.387,10.106,1.8517,0.78752,2.1031
12.91,9.3531,1.6541,0.81069,2.2801
13.383,8.6033,1.4831,0.84054,2.4746
13.79,7.8692,1.3361,0.87704,2.6883
14.117,7.1607,1.2109,0.92022,2.9229
14.349,6.4856,1.1052,0.97022,3.1804
14.477,5.8495,1.0169,1.0273,3.4628
14.49,5.2561,0.94436,1.0917,3.7724
14.386,4.7076,0.88586,1.164,4.1113
14.163,4.2046,0.83999,1.2445,4.482
13.827,3.747,0.80549,1.3339,4.8868
13.385,3.3335,0.78129,1.4329,5.3282
12.851,2.9623,0.76646,1.5423,5.8082
12.239,2.6311,0.76023,1.6629,6.3287
11.566,2.3374,0.76198,1.7959,6.8914
10.849,2.0786,0.7712,1.9422,7.497
10.106,1.8517,0.78752,2.1031,8.1453
9.3531,1.6541,0.81069,2.2801,8.8349
8.6033,1.4831,0.84054,2.4746,9.5628
7.8692,1.3361,0.87704,2.6883,10.324
7.1607,1.2109,0.92022,2.9229,11.11
6.4856,1.1052,0.97022,3.1804,11.91
5.8495,1.0169,1.0273,3.4628,12.71
5.2561,0.94436,1.0917,3.7724,13.492
4.7076,0.88586,1.164,4.1113,14.235
4.2046,0.83999,1.2445,4.482,14.914
3.747,0.80549,1.3339,4.8868,15.502
3.3335,0.78129,1.4329,5.3282,15.974
2.9623,0.76646,1.5423,5.8082,16.303
2.6311,0.76023,1.6629,6.3287,16.469
2.3374,0.76198,1.7959,6.8914,16.456
2.0786,0.7712,1.9422,7.497,16.258
1.8517,0.78752,2.1031,8.1453,15.876
1.6541,0.81069,2.2801,8.8349,15.321
1.4831,0.84054,2.4746,9.5628,14.611
1.3361,0.87704,2.6883,10.324,13.772
1.2109,0.92022,2.9229,11.11,12.832
1.1052,0.97022,3.1804,11.91,11.822
1.0169,1.0273,3.4628,12.71,10.771
0.94436,1.0917,3.7724,13.492,9.706
0.88586,1.164,4.1113,14.235,8.6504
0.83999,1.2445,4.482,14.914,7.6235
0.80549,1.3339,4.8868,15.502,6.6401
0.78129,1.4329,5.3282,15.974,5.711
0.76646,1.5423,5.8082,16.303,4.8431
0.76023,1.6629,6.3287,16.469,4.0405
0.76198,1.7959,6.8914,16.456,3.3042
0.7712,1.9422,7.497,16.258,2.6335
0.78752,2.1031,8.1453,15.876,2.0262
0.81069,2.2801,8.8349,15.321,1.4787
0.84054,2.4746,9.5628,14.611,0.9869
0.87704,2.6883,10.324,13.772,0.54616
0.92022,2.9229,11.11,12.832,0.15159
0.97022,3.1804,11.91,11.822,-0.20172
1.0273,3.4628,12.71,10.771,-0.51865
1.0917,3.7724,13.492,9.706,-0.80389
1.164,4.1113,14.235,8.6504,-1.0619
1.2445,4.482,14.914,7.6235,-1.297
1.3339,4.8868,15.502,6.6401,-1.513
1.4329,5.3282,15.974,5.711,-1.7136
1.5423,5.8082,16.303,4.8431,-1.9023
1.6629,6.3287,16.469,4.0405,-2.0821
1.7959,6.8914,16.456,3.3042,-2.2559
1.9422,7.497,16.258,2.6335,-2.4264
2.1031,8.1453,15.876,2.0262,-2.5961
2.2801,8.8349,15.321,1.4787,-2.7672
2.4746,9.5628,14.611,0.9869,-2.9419
2.6883,10.324,13.772,0.54616,-3.1222
2.9229,11.11,12.832,0.15159,-3.3099
3.1804,11.91,11.822,-0.20172,-3.5068
3.4628,12.71,10.771,-0.51865,-3.7147
3.7724,13.492,9.706,-0.80389,-3.9352
4.1113,14.235,8.6504,-1.0619,-4.1698
4.482,14.914,7.6235,-1.297,-4.4201
4.8868,15.502,6.6401,-1.513,-4.6874
5.3282,15.974,5.711,-1.7136,-4.9732
5.8082,16.303,4.8431,-1.9023,-5.2786
6.3287,16.469,4.0405,-2.0821,-5.6047
6.8914,16.456,3.3042,-2.2559,-5.9524
7.497,16.258,2.6335,-2.4264,-6.3224
8.1453,15.876,2.0262,-2.5961,-6.7151
8.8349,15.321,1.4787,-2.7672,-7.1303
9.5628,14.611,0.9869,-2.9419,-7.5677
10.324,13.772,0.54616,-3.1222,-8.0259
11.11,12.832,0.15159,-3.3099,-8.5032
11.91,11.822,-0.20172,-3.5068,-8.9968
12.71,10.771,-0.51865,-3.7147,-9.503
13.492,9.706,-0.80389,-3.9352,-10.017
14.235,8.6504,-1.0619,-4.1698,-10.532
14.914,7.6235,-1.297,-4.4201,-11.042
15.502,6.6401,-1.513,-4.6874,-11.537
15.974,5.711,-1.7136,-4.9732,-12.008
16.303,4.8431,-1.9023,-5.2786,-12.443
16.469,4.0405,-2.0821,-5.6047,-12.832
