0.547,0.3465,0.21674,0.072007,0.30786
0.37871,0.34927,0.072007,0.035785,0.36801
0.41618,0.27161,0.2132,0.063918,0.21674
0.39501,0.49062,0.2132,0.1107,0.36311
0.38036,0.42125,0.2132,0.035785,0.12794
0.38036,0.55339,0.32137,0.1107,0.19134
0.29507,0.51371,0.24876,0.060754,0.28292
0.43361,0.547,0.31663,0.10442,0.14341
0.31663,0.54115,0.31663,0.12093,0.14341
0.28476,0.41618,0.31663,0.17813,0.20323
0.36541,0.45468,0.1107,0.23749,0.17813
0.3133,0.39501,0.3133,0.23749,0.13959
0.30805,0.30786,0.14341,0.21803,0.13959
0.37306,0.29507,0.10442,0.21803,0.17966
0.3465,0.18142,0.035785,0.24256,0.17966
0.3465,0.24876,0.035785,0.17966,0.21674
0.3465,0.21674,0.072007,0.30786,0.21674
0.34927,0.072007,0.035785,0.36801,0.20503
0.27161,0.2132,0.063918,0.21674,0.20503
0.49062,0.2132,0.1107,0.36311,0.12794
0.42125,0.2132,0.035785,0.12794,0.28292
0.55339,0.32137,0.1107,0.19134,0.28292
0.51371,0.24876,0.060754,0.28292,0.20323
0.547,0.31663,0.10442,0.14341,0.20323
0.54115,0.31663,0.12093,0.14341,0.27289
0.41618,0.31663,0.17813,0.20323,0.12093
0.45468,0.1107,0.23749,0.17813,0.32572
0.39501,0.3133,0.23749,0.13959,0.2206
0.30786,0.14341,0.21803,0.13959,0.24256
0.29507,0.10442,0.21803,0.17966,0.13823
0.18142,0.035785,0.24256,0.17966,0.17966
0.24876,0.035785,0.17966,0.21674,0.13899
0.21674,0.072007,0.30786,0.21674,0.24876
0.072007,0.035785,0.36801,0.20503,0.31663
0.2132,0.063918,0.21674,0.20503,0.36541
0.2132,0.1107,0.36311,0.12794,0.43938
0.2132,0.035785,0.12794,0.28292,0.4194
0.32137,0.1107,0.19134,0.28292,0.41433
0.24876,0.060754,0.28292,0.20323,0.44259
0.31663,0.10442,0.14341,0.20323,0.422
0.31663,0.12093,0.14341,0.27289,0.34927
0.31663,0.17813,0.20323,0.12093,0.45275
0.1107,0.23749,0.17813,0.32572,0.30578
0.3133,0.23749,0.13959,0.2206,0.24944
0.14341,0.21803,0.13959,0.24256,0.38363
0.10442,0.21803,0.17966,0.13823,0.38363
0.035785,0.24256,0.17966,0.17966,0.29797
0.035785,0.17966,0.21674,0.13899,0.45468
0.072007,0.30786,0.21674,0.24876,0.34455
0.035785,0.36801,0.20503,0.31663,0.30786
0.063918,0.21674,0.20503,0.36541,0.3736
0.1107,0.36311,0.12794,0.43938,0.45224
0.035785,0.12794,0.28292,0.4194,0.43361
0.1107,0.19134,0.28292,0.41433,0.43232
0.060754,0.28292,0.20323,0.44259,0.39243
0.10442,0.14341,0.20323,0.422,0.28476
0.12093,0.14341,0.27289,0.34927,0.27268
0.17813,0.20323,0.12093,0.45275,0.27268
0.23749,0.17813,0.32572,0.30578,0.20883
0.23749,0.13959,0.2206,0.24944,0.20323
0.21803,0.13959,0.24256,0.38363,0.10442
0.21803,0.17966,0.13823,0.38363,0.10442
0.24256,0.17966,0.17966,0.29797,0.12794
0.17966,0.21674,0.13899,0.45468,0.14341
0.30786,0.21674,0.24876,0.34455,0.035785
0.36801,0.20503,0.31663,0.30786,0.063918
0.21674,0.20503,0.36541,0.3736,0.20503
0.36311,0.12794,0.43938,0.45224,0.12794
0.12794,0.28292,0.4194,0.43361,0.14341
0.19134,0.28292,0.41433,0.43232,0.14341
0.28292,0.20323,0.44259,0.39243,0.14341
0.14341,0.20323,0.422,0.28476,0.20883
0.14341,0.27289,0.34927,0.27268,0.14341
0.20323,0.12093,0.45275,0.27268,0.20323
0.17813,0.32572,0.30578,0.20883,0.10442
0.13959,0.2206,0.24944,0.20323,0.14341
0.13959,0.24256,0.38363,0.10442,0.27289
0.17966,0.13823,0.38363,0.10442,0.20323
0.17966,0.17966,0.29797,0.12794,0.35875
0.21674,0.13899,0.45468,0.14341,0.25967
0.21674,0.24876,0.34455,0.035785,0.27289
0.20503,0.31663,0.30786,0.063918,0.27161
0.20503,0.36541,0.3736,0.20503,0.30578
0.12794,0.43938,0.45224,0.12794,0.29699
0.28292,0.4194,0.43361,0.14341,0.24944
0.28292,0.41433,0.43232,0.14341,0.21803
0.20323,0.44259,0.39243,0.14341,0.14024
0.20323,0.422,0.28476,0.20883,0.13959
0.27289,0.34927,0.27268,0.14341,0.13823
0.12093,0.45275,0.27268,0.20323,0.1107
0.32572,0.30578,0.20883,0.10442,0.1107
0.2206,0.24944,0.20323,0.14341,0.18153
0.24256,0.38363,0.10442,0.27289,0.27161
0.13823,0.38363,0.10442,0.20323,0.35582
0.17966,0.29797,0.12794,0.35875,0.24944
0.13899,0.45468,0.14341,0.25967,0.40416
0.24876,0.34455,0.035785,0.27289,0.39
0.31663,0.30786,0.063918,0.27161,0.41618
0.36541,0.3736,0.20503,0.30578,0.39501
0.43938,0.45224,0.12794,0.29699,0.40902
0.4194,0.43361,0.14341,0.24944,0.29507
0.41433,0.43232,0.14341,0.21803,0.32137
0.44259,0.39243,0.14341,0.14024,0.18142
0.422,0.28476,0.20883,0.13959,0.28476
0.34927,0.27268,0.14341,0.13823,0.1107
0.45275,0.27268,0.20323,0.1107,0.14341
0.30578,0.20883,0.10442,0.1107,0.18153
0.24944,0.20323,0.14341,0.18153,0.20323
0.38363,0.10442,0.27289,0.27161,0.17813
0.38363,0.10442,0.20323,0.35582,0.13959
0.29797,0.12794,0.35875,0.24944,0.14024
0.45468,0.14341,0.25967,0.40416,0.14024
0.34455,0.035785,0.27289,0.39,0.14024
0.30786,0.063918,0.27161,0.41618,0.17966
0.3736,0.20503,0.30578,0.39501,0.2132
0.45224,0.12794,0.29699,0.40902,0.12794
0.43361,0.14341,0.24944,0.29507,0.13899
0.43232,0.14341,0.21803,0.32137,0.19134
0.39243,0.14341,0.14024,0.18142,0.19134
0.28476,0.20883,0.13959,0.28476,0.20883
0.27268,0.14341,0.13823,0.1107,0.30805
0.27268,0.20323,0.1107,0.14341,0.14341
0.20883,0.10442,0.1107,0.18153,0.27289
0.20323,0.14341,0.18153,0.20323,0.34927
0.10442,0.27289,0.27161,0.17813,0.30578
0.10442,0.20323,0.35582,0.13959,0.29699
0.12794,0.35875,0.24944,0.14024,0.43812
0.14341,0.25967,0.40416,0.14024,0.30203
0.035785,0.27289,0.39,0.14024,0.21803
0.063918,0.27161,0.41618,0.17966,0.28733
0.20503,0.30578,0.39501,0.2132,0.34455
0.12794,0.29699,0.40902,0.12794,0.2132
0.14341,0.24944,0.29507,0.13899,0.18142
0.14341,0.21803,0.32137,0.19134,0.18142
0.14341,0.14024,0.18142,0.19134,0.24876
0.20883,0.13959,0.28476,0.20883,0.18142
0.14341,0.13823,0.1107,0.30805,0.20503
0.20323,0.1107,0.14341,0.14341,0.12794
0.10442,0.1107,0.18153,0.27289,0.20503
0.14341,0.18153,0.20323,0.34927,0.14341
0.27289,0.27161,0.17813,0.30578,0.14341
0.20323,0.35582,0.13959,0.29699,0.19134
0.35875,0.24944,0.14024,0.43812,0.10442
0.25967,0.40416,0.14024,0.30203,0.20323
0.27289,0.39,0.14024,0.21803,0.27289
0.27161,0.41618,0.17966,0.28733,0.27289
0.30578,0.39501,0.2132,0.34455,0.25967
0.29699,0.40902,0.12794,0.2132,0.30578
0.24944,0.29507,0.13899,0.18142,0.35582
0.21803,0.32137,0.19134,0.18142,0.40416
0.14024,0.18142,0.19134,0.24876,0.45982
0.13959,0.28476,0.20883,0.18142,0.39
0.13823,0.1107,0.30805,0.20503,0.50269
0.1107,0.14341,0.14341,0.12794,0.51284
0.1107,0.18153,0.27289,0.20503,0.36801
0.18153,0.20323,0.34927,0.14341,0.53093
0.27161,0.17813,0.30578,0.14341,0.54881
0.35582,0.13959,0.29699,0.19134,0.54881
0.24944,0.14024,0.43812,0.10442,0.50532
0.40416,0.14024,0.30203,0.20323,0.35423
0.39,0.14024,0.21803,0.27289,0.4194
0.41618,0.17966,0.28733,0.27289,0.41433
0.39501,0.2132,0.34455,0.25967,0.33813
0.40902,0.12794,0.2132,0.30578,0.42735
0.29507,0.13899,0.18142,0.35582,0.35582
0.32137,0.19134,0.18142,0.40416,0.30203
0.18142,0.19134,0.24876,0.45982,0.29797
0.28476,0.20883,0.18142,0.39,0.34812
0.1107,0.30805,0.20503,0.50269,0.30786
0.14341,0.14341,0.12794,0.51284,0.38036
0.18153,0.27289,0.20503,0.36801,0.39637
0.20323,0.34927,0.14341,0.53093,0.36311
0.17813,0.30578,0.14341,0.54881,0.48191
0.13959,0.29699,0.19134,0.54881,0.51757
0.14024,0.43812,0.10442,0.50532,0.45667
0.14024,0.30203,0.20323,0.35423,0.48628
0.14024,0.21803,0.27289,0.4194,0.54304
0.17966,0.28733,0.27289,0.41433,0.49853
0.2132,0.34455,0.25967,0.33813,0.63602
0.12794,0.2132,0.30578,0.42735,0.59357
0.13899,0.18142,0.35582,0.35582,0.60085
0.19134,0.18142,0.40416,0.30203,0.547
0.19134,0.24876,0.45982,0.29797,0.41618
0.20883,0.18142,0.39,0.34812,0.45089
0.30805,0.20503,0.50269,0.30786,0.38036
0.14341,0.12794,0.51284,0.38036,0.45224
0.27289,0.20503,0.36801,0.39637,0.39637
0.34927,0.14341,0.53093,0.36311,0.43232
0.30578,0.14341,0.54881,0.48191,0.44648
0.29699,0.19134,0.54881,0.51757,0.4194
0.43812,0.10442,0.50532,0.45667,0.35875
0.30203,0.20323,0.35423,0.48628,0.44259
0.21803,0.27289,0.4194,0.54304,0.422
0.28733,0.27289,0.41433,0.49853,0.34927
0.34455,0.25967,0.33813,0.63602,0.42125
0.2132,0.30578,0.42735,0.59357,0.41606
0.18142,0.35582,0.35582,0.60085,0.48268
0.18142,0.40416,0.30203,0.547,0.40416
0.24876,0.45982,0.29797,0.41618,0.37871
0.18142,0.39,0.34812,0.45089,0.39
0.20503,0.50269,0.30786,0.38036,0.46777
0.12794,0.51284,0.38036,0.45224,0.39
0.20503,0.36801,0.39637,0.39637,0.28733
0.14341,0.53093,0.36311,0.43232,0.34455
0.14341,0.54881,0.48191,0.44648,0.54931
0.19134,0.54881,0.51757,0.4194,0.54931
0.10442,0.50532,0.45667,0.35875,0.45224
0.20323,0.35423,0.48628,0.44259,0.36453
0.27289,0.4194,0.54304,0.422,0.53851
0.27289,0.41433,0.49853,0.34927,0.50532
0.25967,0.33813,0.63602,0.42125,0.44648
0.30578,0.42735,0.59357,0.41606,0.27268
0.35582,0.35582,0.60085,0.48268,0.36035
0.40416,0.30203,0.547,0.40416,0.25108
0.45982,0.29797,0.41618,0.37871,0.33813
0.39,0.34812,0.45089,0.39,0.27289
0.50269,0.30786,0.38036,0.46777,0.17813
0.51284,0.38036,0.45224,0.39,0.14024
0.36801,0.39637,0.39637,0.28733,0.13823
0.53093,0.36311,0.43232,0.34455,0.17966
0.54881,0.48191,0.44648,0.54931,0.24876
0.54881,0.51757,0.4194,0.54931,0.32137
0.50532,0.45667,0.35875,0.45224,0.36311
0.35423,0.48628,0.44259,0.36453,0.47025
0.4194,0.54304,0.422,0.53851,0.44648
0.41433,0.49853,0.34927,0.50532,0.35423
0.33813,0.63602,0.42125,0.44648,0.35423
0.42735,0.59357,0.41606,0.27268,0.20883
0.35582,0.60085,0.48268,0.36035,0.3133
0.30203,0.547,0.40416,0.25108,0.27289
0.29797,0.41618,0.37871,0.33813,0.3465
0.34812,0.45089,0.39,0.27289,0.25967
0.30786,0.38036,0.46777,0.17813,0.1949
0.38036,0.45224,0.39,0.14024,0.060754
0.39637,0.39637,0.28733,0.13823,0.13823
0.36311,0.43232,0.34455,0.17966,0.13899
0.48191,0.44648,0.54931,0.24876,0.13899
0.51757,0.4194,0.54931,0.32137,0.19134
0.45667,0.35875,0.45224,0.36311,0.27268
0.48628,0.44259,0.36453,0.47025,0.28292
0.54304,0.422,0.53851,0.44648,0.30805
0.49853,0.34927,0.50532,0.35423,0.41433
0.63602,0.42125,0.44648,0.35423,0.27289
0.59357,0.41606,0.27268,0.20883,0.37819
0.60085,0.48268,0.36035,0.3133,0.30578
0.547,0.40416,0.25108,0.27289,0.36522
0.41618,0.37871,0.33813,0.3465,0.21803
0.45089,0.39,0.27289,0.25967,0.29797
0.38036,0.46777,0.17813,0.1949,0.28733
0.45224,0.39,0.14024,0.060754,0.23941
0.39637,0.28733,0.13823,0.13823,0.29507
0.43232,0.34455,0.17966,0.13899,0.24473
0.44648,0.54931,0.24876,0.13899,0.31663
0.4194,0.54931,0.32137,0.19134,0.28476
0.35875,0.45224,0.36311,0.27268,0.20883
0.44259,0.36453,0.47025,0.28292,0.27289
0.422,0.53851,0.44648,0.30805,0.27289
0.34927,0.50532,0.35423,0.41433,0.1949
0.42125,0.44648,0.35423,0.27289,0.27161
0.41606,0.27268,0.20883,0.37819,0.23749
0.48268,0.36035,0.3133,0.30578,0.2206
0.40416,0.25108,0.27289,0.36522,0.38363
0.37871,0.33813,0.3465,0.21803,0.21803
0.39,0.27289,0.25967,0.29797,0.23941
0.46777,0.17813,0.1949,0.28733,0.23941
0.39,0.14024,0.060754,0.23941,0.23941
0.28733,0.13823,0.13823,0.29507,0.29507
0.34455,0.17966,0.13899,0.24473,0.29507
0.54931,0.24876,0.13899,0.31663,0.39637
0.54931,0.32137,0.19134,0.28476,0.36311
0.45224,0.36311,0.27268,0.20883,0.41936
0.36453,0.47025,0.28292,0.27289,0.44648
0.53851,0.44648,0.30805,0.27289,0.43938
0.50532,0.35423,0.41433,0.1949,0.38296
0.44648,0.35423,0.27289,0.27161,0.4194
0.27268,0.20883,0.37819,0.23749,0.47652
0.36035,0.3133,0.30578,0.2206,0.422
0.25108,0.27289,0.36522,0.38363,0.52855
0.33813,0.3465,0.21803,0.21803,0.53836
0.27289,0.25967,0.29797,0.23941,0.55339
0.17813,0.1949,0.28733,0.23941,0.547
0.14024,0.060754,0.23941,0.23941,0.56336
0.13823,0.13823,0.29507,0.29507,0.6258
0.17966,0.13899,0.24473,0.29507,0.64782
0.24876,0.13899,0.31663,0.39637,0.60738
0.32137,0.19134,0.28476,0.36311,0.62701
0.36311,0.27268,0.20883,0.41936,0.61846
0.47025,0.28292,0.27289,0.44648,0.65769
0.44648,0.30805,0.27289,0.43938,0.58066
0.35423,0.41433,0.1949,0.38296,0.62892
0.35423,0.27289,0.27161,0.4194,0.45667
0.20883,0.37819,0.23749,0.47652,0.35875
0.3133,0.30578,0.2206,0.422,0.25108
0.27289,0.36522,0.38363,0.52855,0.25108
0.3465,0.21803,0.21803,0.53836,0.27289
0.25967,0.29797,0.23941,0.55339,0.18153
0.1949,0.28733,0.23941,0.547,0.10442
0.060754,0.23941,0.23941,0.56336,0.072007
0.13823,0.29507,0.29507,0.6258,0.060754
0.13899,0.24473,0.29507,0.64782,0.13823
0.13899,0.31663,0.39637,0.60738,0.13899
0.19134,0.28476,0.36311,0.62701,0.072007
0.27268,0.20883,0.41936,0.61846,0.18142
0.28292,0.27289,0.44648,0.65769,0.12794
0.30805,0.27289,0.43938,0.58066,0.12794
0.41433,0.1949,0.38296,0.62892,0.19134
0.27289,0.27161,0.4194,0.45667,0.1107
0.37819,0.23749,0.47652,0.35875,0.1107
0.30578,0.2206,0.422,0.25108,0.19134
0.36522,0.38363,0.52855,0.25108,0.19134
0.21803,0.21803,0.53836,0.27289,0.20883
0.29797,0.23941,0.55339,0.18153,0.20883
0.28733,0.23941,0.547,0.10442,0.25108
0.23941,0.23941,0.56336,0.072007,0.30805
0.29507,0.29507,0.6258,0.060754,0.27289
0.24473,0.29507,0.64782,0.13823,0.33813
0.31663,0.39637,0.60738,0.13899,0.30578
0.28476,0.36311,0.62701,0.072007,0.30578
0.20883,0.41936,0.61846,0.18142,0.30203
0.27289,0.44648,0.65769,0.12794,0.30203
0.27289,0.43938,0.58066,0.12794,0.24256
0.1949,0.38296,0.62892,0.19134,0.24256
0.27161,0.4194,0.45667,0.1107,0.23941
0.23749,0.47652,0.35875,0.1107,0.29022
0.2206,0.422,0.25108,0.19134,0.30029
0.38363,0.52855,0.25108,0.19134,0.39243
0.21803,0.53836,0.27289,0.20883,0.44648
0.23941,0.55339,0.18153,0.20883,0.51926
0.23941,0.547,0.10442,0.25108,0.4194
0.23941,0.56336,0.072007,0.30805,0.54304
0.29507,0.6258,0.060754,0.27289,0.37306
0.29507,0.64782,0.13823,0.33813,0.422
0.39637,0.60738,0.13899,0.30578,0.4954
0.36311,0.62701,0.072007,0.30578,0.45275
0.41936,0.61846,0.18142,0.30203,0.5625
0.44648,0.65769,0.12794,0.30203,0.53836
0.43938,0.58066,0.12794,0.24256,0.59357
0.38296,0.62892,0.19134,0.24256,0.5352
0.4194,0.45667,0.1107,0.23941,0.48372
0.47652,0.35875,0.1107,0.29022,0.48372
0.422,0.25108,0.19134,0.30029,0.45982
0.52855,0.25108,0.19134,0.39243,0.37871
0.53836,0.27289,0.20883,0.44648,0.48846
0.55339,0.18153,0.20883,0.51926,0.5204
0.547,0.10442,0.25108,0.4194,0.39501
0.56336,0.072007,0.30805,0.54304,0.54931
0.6258,0.060754,0.27289,0.37306,0.47261
0.64782,0.13823,0.33813,0.422,0.47261
0.60738,0.13899,0.30578,0.4954,0.48191
0.62701,0.072007,0.30578,0.45275,0.47025
0.61846,0.18142,0.30203,0.5625,0.35423
0.65769,0.12794,0.30203,0.53836,0.48628
0.58066,0.12794,0.24256,0.59357,0.47652
0.62892,0.19134,0.24256,0.5352,0.422
0.45667,0.1107,0.23941,0.48372,0.41673
0.35875,0.1107,0.29022,0.48372,0.42125
0.25108,0.19134,0.30029,0.45982,0.41606
0.25108,0.19134,0.39243,0.37871,0.29699
0.27289,0.20883,0.44648,0.48846,0.40416
0.18153,0.20883,0.51926,0.5204,0.40416
0.10442,0.25108,0.4194,0.39501,0.29797
0.072007,0.30805,0.54304,0.54931,0.21803
0.060754,0.27289,0.37306,0.47261,0.39
0.13823,0.33813,0.422,0.47261,0.31428
0.13899,0.30578,0.4954,0.48191,0.28733
0.072007,0.30578,0.45275,0.47025,0.39501
0.18142,0.30203,0.5625,0.35423,0.34455
0.12794,0.30203,0.53836,0.48628,0.30786
0.12794,0.24256,0.59357,0.47652,0.29022
0.19134,0.24256,0.5352,0.422,0.44617
0.1107,0.23941,0.48372,0.41673,0.3736
0.1107,0.29022,0.48372,0.42125,0.36453
0.19134,0.30029,0.45982,0.41606,0.41936
0.19134,0.39243,0.37871,0.29699,0.31663
0.20883,0.44648,0.48846,0.40416,0.36541
0.20883,0.51926,0.5204,0.40416,0.27268
0.25108,0.4194,0.39501,0.29797,0.35423
0.30805,0.54304,0.54931,0.21803,0.20883
0.27289,0.37306,0.47261,0.39,0.14341
0.33813,0.422,0.47261,0.31428,0.20323
0.30578,0.4954,0.48191,0.28733,0.20883
0.30578,0.45275,0.47025,0.39501,0.14341
0.30203,0.5625,0.35423,0.34455,0.1107
0.30203,0.53836,0.48628,0.30786,0.063918
0.24256,0.59357,0.47652,0.29022,0.12794
0.24256,0.5352,0.422,0.44617,0.27268
0.23941,0.48372,0.41673,0.3736,0.36541
0.29022,0.48372,0.42125,0.36453,0.38296
0.30029,0.45982,0.41606,0.41936,0.4194
0.39243,0.37871,0.29699,0.31663,0.4194
0.44648,0.48846,0.40416,0.36541,0.52119
0.51926,0.5204,0.40416,0.27268,0.54304
0.4194,0.39501,0.29797,0.35423,0.5148
0.54304,0.54931,0.21803,0.20883,0.65323
0.37306,0.47261,0.39,0.14341,0.65286
0.422,0.47261,0.31428,0.20323,0.71068
0.4954,0.48191,0.28733,0.20883,0.60567
0.45275,0.47025,0.39501,0.14341,0.71936
0.5625,0.35423,0.34455,0.1107,0.65438
0.53836,0.48628,0.30786,0.063918,0.77867
0.59357,0.47652,0.29022,0.12794,0.70413
0.5352,0.422,0.44617,0.27268,0.7177
0.48372,0.41673,0.3736,0.36541,0.76426
0.48372,0.42125,0.36453,0.38296,0.61036
0.45982,0.41606,0.41936,0.4194,0.61036
0.37871,0.29699,0.31663,0.4194,0.54931
0.48846,0.40416,0.36541,0.52119,0.60738
0.5204,0.40416,0.27268,0.54304,0.45224
0.39501,0.29797,0.35423,0.5148,0.43361
0.54931,0.21803,0.20883,0.65323,0.60088
0.47261,0.39,0.14341,0.65286,0.31663
0.47261,0.31428,0.20323,0.71068,0.28476
0.48191,0.28733,0.20883,0.60567,0.3133
0.47025,0.39501,0.14341,0.71936,0.19134
0.35423,0.34455,0.1107,0.65438,0.1107
0.48628,0.30786,0.063918,0.77867,0.035785
0.47652,0.29022,0.12794,0.70413,0.24944
0.422,0.44617,0.27268,0.7177,0.072007
0.41673,0.3736,0.36541,0.76426,0.18142
0.42125,0.36453,0.38296,0.61036,0.18142
0.41606,0.41936,0.4194,0.61036,0.24473
0.29699,0.31663,0.4194,0.54931,0.28476
0.40416,0.36541,0.52119,0.60738,0.55716
0.40416,0.27268,0.54304,0.45224,0.48628
0.29797,0.35423,0.5148,0.43361,0.68734
0.21803,0.20883,0.65323,0.60088,0.6125
0.39,0.14341,0.65286,0.31663,0.74126
0.31428,0.20323,0.71068,0.28476,0.78616
0.28733,0.20883,0.60567,0.3133,0.86032
0.39501,0.14341,0.71936,0.19134,0.71263
0.34455,0.1107,0.65438,0.1107,0.70208
0.30786,0.063918,0.77867,0.035785,0.80646
0.29022,0.12794,0.70413,0.24944,0.71048
0.44617,0.27268,0.7177,0.072007,0.81302
0.3736,0.36541,0.76426,0.18142,0.73186
0.36453,0.38296,0.61036,0.18142,0.71804
0.41936,0.4194,0.61036,0.24473,0.72386
0.31663,0.4194,0.54931,0.28476,0.79124
0.36541,0.52119,0.60738,0.55716,0.68448
0.27268,0.54304,0.45224,0.48628,0.60966
0.35423,0.5148,0.43361,0.68734,0.47261
0.20883,0.65323,0.60088,0.6125,0.50555
0.14341,0.65286,0.31663,0.74126,0.48199
0.20323,0.71068,0.28476,0.78616,0.41936
0.20883,0.60567,0.3133,0.86032,0.36311
0.14341,0.71936,0.19134,0.71263,0.47025
0.1107,0.65438,0.1107,0.70208,0.28476
0.063918,0.77867,0.035785,0.80646,0.44648
0.12794,0.70413,0.24944,0.71048,0.35423
0.27268,0.7177,0.072007,0.81302,0.3133
0.36541,0.76426,0.18142,0.73186,0.36035
0.38296,0.61036,0.18142,0.71804,0.4194
0.4194,0.61036,0.24473,0.72386,0.30805
0.4194,0.54931,0.28476,0.79124,0.27289
0.52119,0.60738,0.55716,0.68448,0.3465
0.54304,0.45224,0.48628,0.60966,0.422
0.5148,0.43361,0.68734,0.47261,0.42735
0.65323,0.60088,0.6125,0.50555,0.45275
0.65286,0.31663,0.74126,0.48199,0.43812
0.71068,0.28476,0.78616,0.41936,0.41606
0.60567,0.3133,0.86032,0.36311,0.51371
0.71936,0.19134,0.71263,0.47025,0.6226
0.65438,0.1107,0.70208,0.28476,0.54671
0.77867,0.035785,0.80646,0.44648,0.48846
0.70413,0.24944,0.71048,0.35423,0.55774
0.7177,0.072007,0.81302,0.3133,0.47781
0.76426,0.18142,0.73186,0.36035,0.45496
0.61036,0.18142,0.71804,0.4194,0.47261
0.61036,0.24473,0.72386,0.30805,0.43361
0.54931,0.28476,0.79124,0.27289,0.50532
0.60738,0.55716,0.68448,0.3465,0.44648
0.45224,0.48628,0.60966,0.422,0.43587
0.43361,0.68734,0.47261,0.42735,0.4194
0.60088,0.6125,0.50555,0.45275,0.52613
0.31663,0.74126,0.48199,0.43812,0.46643
0.28476,0.78616,0.41936,0.41606,0.422
0.3133,0.86032,0.36311,0.51371,0.50567
0.19134,0.71263,0.47025,0.6226,0.49062
0.1107,0.70208,0.28476,0.54671,0.47461
0.035785,0.80646,0.44648,0.48846,0.43812
0.24944,0.71048,0.35423,0.55774,0.45982
0.072007,0.81302,0.3133,0.47781,0.31428
0.18142,0.73186,0.36035,0.45496,0.17966
0.18142,0.71804,0.4194,0.47261,0.13823
0.24473,0.72386,0.30805,0.43361,0.29507
0.28476,0.79124,0.27289,0.50532,0.30029
0.55716,0.68448,0.3465,0.44648,0.20503
0.48628,0.60966,0.422,0.43587,0.25108
0.68734,0.47261,0.42735,0.4194,0.18153
0.6125,0.50555,0.45275,0.52613,0.20323
0.74126,0.48199,0.43812,0.46643,0.18153
0.78616,0.41936,0.41606,0.422,0.060754
0.86032,0.36311,0.51371,0.50567,0.060754
0.71263,0.47025,0.6226,0.49062,0.18153
0.70208,0.28476,0.54671,0.47461,0.035785
0.80646,0.44648,0.48846,0.43812,0.14341
0.71048,0.35423,0.55774,0.45982,0.14341
0.81302,0.3133,0.47781,0.31428,0.18153
0.73186,0.36035,0.45496,0.17966,0.27289
0.71804,0.4194,0.47261,0.13823,0.25967
0.72386,0.30805,0.43361,0.29507,0.30578
0.79124,0.27289,0.50532,0.30029,0.30578
0.68448,0.3465,0.44648,0.20503,0.29699
0.60966,0.422,0.43587,0.25108,0.36522
0.47261,0.42735,0.4194,0.18153,0.32572
0.50555,0.45275,0.52613,0.20323,0.30203
0.48199,0.43812,0.46643,0.18153,0.2206
0.41936,0.41606,0.422,0.060754,0.21803
0.36311,0.51371,0.50567,0.060754,0.21803
0.47025,0.6226,0.49062,0.18153,0.13823
0.28476,0.54671,0.47461,0.035785,0.17966
0.44648,0.48846,0.43812,0.14341,0.28733
0.35423,0.55774,0.45982,0.14341,0.23941
0.3133,0.47781,0.31428,0.18153,0.13899
0.36035,0.45496,0.17966,0.27289,0.17966
0.4194,0.47261,0.13823,0.25967,0.063918
0.30805,0.43361,0.29507,0.30578,0.18142
0.27289,0.50532,0.30029,0.30578,0.18142
0.3465,0.44648,0.20503,0.29699,0.12794
0.422,0.43587,0.25108,0.36522,0.13899
0.42735,0.4194,0.18153,0.32572,0.1107
0.45275,0.52613,0.20323,0.30203,0.072007
0.43812,0.46643,0.18153,0.2206,0.1107
0.41606,0.422,0.060754,0.21803,0.20883
0.51371,0.50567,0.060754,0.21803,0.14341
0.6226,0.49062,0.18153,0.13823,0.25108
0.54671,0.47461,0.035785,0.17966,0.27289
0.48846,0.43812,0.14341,0.28733,0.27289
0.55774,0.45982,0.14341,0.23941,0.25967
0.47781,0.31428,0.18153,0.13899,0.30578
0.45496,0.17966,0.27289,0.17966,0.23749
0.47261,0.13823,0.25967,0.063918,0.36522
0.43361,0.29507,0.30578,0.18142,0.38363
0.50532,0.30029,0.30578,0.18142,0.32572
0.44648,0.20503,0.29699,0.12794,0.24256
0.43587,0.25108,0.36522,0.13899,0.23941
0.4194,0.18153,0.32572,0.1107,0.17966
0.52613,0.20323,0.30203,0.072007,0.23941
0.46643,0.18153,0.2206,0.1107,0.24876
0.422,0.060754,0.21803,0.20883,0.18142
0.50567,0.060754,0.21803,0.14341,0.12794
0.49062,0.18153,0.13823,0.25108,0.20503
0.47461,0.035785,0.17966,0.27289,0.28292
0.43812,0.14341,0.28733,0.27289,0.20883
0.45982,0.14341,0.23941,0.25967,0.27289
0.31428,0.18153,0.13899,0.30578,0.27289
0.17966,0.27289,0.17966,0.23749,0.33813
0.13823,0.25967,0.063918,0.36522,0.34927
0.29507,0.30578,0.18142,0.38363,0.30578
0.30029,0.30578,0.18142,0.32572,0.41606
0.20503,0.29699,0.12794,0.24256,0.32572
0.25108,0.36522,0.13899,0.23941,0.38363
0.18153,0.32572,0.1107,0.17966,0.32572
0.20323,0.30203,0.072007,0.23941,0.30203
0.18153,0.2206,0.1107,0.24876,0.30203
0.060754,0.21803,0.20883,0.18142,0.31428
0.060754,0.21803,0.14341,0.12794,0.34812
0.18153,0.13823,0.25108,0.20503,0.39501
0.035785,0.17966,0.27289,0.28292,0.28733
0.14341,0.28733,0.27289,0.20883,0.17966
0.14341,0.23941,0.25967,0.27289,0.34455
0.18153,0.13899,0.30578,0.27289,0.2132
